time;vx;ax;vy;ay;vz;az
40,69900000000031;-0,4;-1,4;0,0;2,6;0,3;-16,4
40,79900000000031;-0,4;-3,3;0,0;7,1;0,2;-6,1
40,89900000000031;-0,4;-1,5;-0,0;-10,3;0,3;13,1
40,999000000000315;-0,4;-5,6;-0,0;-0,8;0,3;17,1
41,099000000000316;-0,4;-6,9;0,0;6,0;0,3;1,5
41,19900000000032;-0,4;-7,0;0,0;0,9;0,3;-12,8
41,29900000000032;-0,4;1,7;0,0;6,5;0,3;8,6
41,39900000000032;-0,4;-6,1;0,0;-2,7;0,3;8,6
41,49900000000032;-0,4;-4,9;0,0;-3,4;0,3;6,9
41,59900000000032;-0,4;-6,8;-0,0;-6,3;0,3;0,6
41,699000000000325;-0,4;-6,0;-0,0;-4,9;0,3;1,9
41,799000000000326;-0,4;3,1;-0,0;-5,2;0,3;3,7
41,89900000000033;-0,4;-10,4;-0,0;1,3;0,3;7,2
41,99900000000033;-0,4;0,2;-0,0;8,3;0,3;4,1
42,09900000000033;-0,4;-5,1;-0,0;2,0;0,3;4,6
42,19900000000033;-0,4;-3,2;-0,0;-3,1;0,3;-0,8
42,29900000000033;-0,4;-11,4;-0,0;-7,5;0,3;0,1
42,399000000000335;-0,4;-8,4;-0,0;5,8;0,3;1,4
42,499000000000336;-0,4;7,1;0,0;6,4;0,3;-4,4
42,59900000000034;-0,4;-7,6;-0,0;-3,0;0,2;-7,5
42,69900000000034;-0,4;-8,1;0,0;3,1;0,2;1,4
42,79900000000034;-0,4;-2,3;0,0;0,6;0,2;1,8
42,89900000000034;-0,4;4,0;-0,0;-2,1;0,2;6,8
42,99900000000034;-0,4;-1,5;0,0;0,9;0,2;-7,0
43,099000000000345;-0,4;-2,9;0,0;-0,3;0,2;11,7
43,199000000000346;-0,4;-0,9;-0,0;-2,0;0,2;-7,4
43,29900000000035;-0,4;-3,0;-0,0;-2,8;0,2;3,7
43,39900000000035;-0,4;-9,4;-0,0;3,4;0,2;-4,4
43,49900000000035;-0,4;-14,0;0,0;1,3;0,2;6,3
43,59900000000035;-0,4;-4,2;-0,0;-9,7;0,2;3,7
43,69900000000035;-0,4;1,6;0,0;13,1;0,3;15,7
43,799000000000355;-0,4;4,5;0,0;3,5;0,2;-2,1
43,899000000000356;-0,4;3,4;0,0;-1,1;0,2;0,6
43,99900000000036;-0,4;-6,6;0,0;2,2;0,2;-2,5
44,09900000000036;-0,4;-1,6;0,0;7,0;0,2;-5,2
44,19900000000036;-0,4;-2,7;0,0;-2,4;0,2;10,4
44,29900000000036;-0,4;-0,1;0,0;-0,7;0,2;5,0
44,39900000000036;-0,3;3,2;0,0;9,0;0,2;0,6
44,499000000000365;-0,3;-0,2;0,0;-0,3;0,2;-4,4
44,599000000000366;-0,3;-3,2;0,0;-1,3;0,2;6,8
44,69900000000037;-0,3;-1,5;0,1;5,6;0,2;5,1
44,79900000000037;-0,3;-3,9;0,1;4,2;0,2;7,2
44,89900000000037;-0,3;1,8;0,1;-3,8;0,2;-0,8
44,99900000000037;-0,3;-6,7;0,0;-2,8;0,2;-4,3
45,09900000000037;-0,3;0,9;0,0;-3,1;0,2;4,6
45,199000000000375;-0,3;-3,9;0,0;0,9;0,2;8,6
45,299000000000376;-0,3;-8,7;0,0;-10,4;0,2;-0,3
45,39900000000038;-0,3;-1,3;0,0;2,7;0,2;-6,1
45,49900000000038;-0,3;-6,6;0,0;8,5;0,2;-1,6
45,59900000000038;-0,4;-8,9;0,0;4,5;0,2;-8,3
45,69900000000038;-0,4;-5,3;0,0;-1,1;0,2;8,6
45,79900000000038;-0,4;-6,4;0,0;-1,2;0,2;2,0
45,899000000000385;-0,4;-10,3;0,0;-2,3;0,1;-7,4
45,999000000000386;-0,4;-13,3;0,0;-0,7;0,2;15,8
46,09900000000039;-0,4;-5,3;0,0;1,0;0,2;-3,9
46,19900000000039;-0,4;-4,4;0,1;8,6;0,2;20,2
46,29900000000039;-0,4;-3,1;0,1;15,5;0,3;5,0
46,39900000000039;-0,4;-7,0;0,1;2,6;0,3;11,6
46,49900000000039;-0,4;2,9;0,1;2,4;0,3;7,2
46,599000000000395;-0,4;-7,4;0,1;-3,7;0,3;7,3
46,699000000000396;-0,4;-13,9;0,1;-9,1;0,4;16,2
46,7990000000004;-0,4;0,7;0,1;-1,4;0,3;-11,0
46,8990000000004;-0,4;-9,0;0,1;1,7;0,3;9,4
46,9990000000004;-0,4;-4,7;0,1;2,3;0,3;0,5
47,0990000000004;-0,4;-1,1;0,1;-2,9;0,3;7,3
47,1990000000004;-0,4;-4,2;0,1;-0,0;0,4;15,3
47,299000000000404;-0,4;-7,6;0,1;-0,2;0,4;6,9
47,399000000000406;-0,4;-7,5;0,0;-1,1;0,4;2,0
47,49900000000041;-0,4;-11,9;0,0;1,3;0,3;-6,5
47,59900000000041;-0,5;-15,6;0,0;-0,5;0,3;-1,7
47,69900000000041;-0,5;1,9;0,0;-2,6;0,3;0,1
47,79900000000041;-0,5;-12,2;0,0;2,4;0,3;5,0
47,89900000000041;-0,4;6,6;0,0;-4,0;0,3;-2,2
47,999000000000414;-0,4;4,0;0,0;5,1;0,3;-8,3
48,099000000000416;-0,4;-3,3;0,1;6,0;0,3;4,1
48,19900000000042;-0,4;-6,1;0,1;0,1;0,2;-6,6
48,29900000000042;-0,4;-5,0;0,0;-4,5;0,3;9,0
48,39900000000042;-0,4;-4,3;0,0;-0,9;0,2;-8,3
48,49900000000042;-0,4;-2,4;0,0;2,2;0,2;-0,4
48,59900000000042;-0,4;-2,1;0,0;-7,2;0,2;-1,7
48,699000000000424;-0,4;-2,9;0,0;-0,5;0,2;5,0
48,799000000000426;-0,4;-7,3;0,0;-0,3;0,2;4,5
48,89900000000043;-0,4;-6,3;0,0;3,7;0,2;1,9
48,99900000000043;-0,4;-7,9;0,0;5,5;0,2;8,1
49,09900000000043;-0,4;-5,7;0,0;-2,4;0,3;11,2
49,19900000000043;-0,4;-2,7;0,0;-0,2;0,2;-3,9
49,29900000000043;-0,5;-11,4;0,1;8,8;0,2;-3,0
49,399000000000434;-0,4;-0,8;0,1;5,8;0,2;-6,6
49,499000000000436;-0,4;2,7;0,1;2,7;0,2;0,5
49,59900000000044;-0,4;0,8;0,1;0,9;0,2;-0,8
49,69900000000044;-0,4;-13,6;0,1;2,3;0,2;-5,2
49,79900000000044;-0,4;-3,3;0,1;-2,7;0,2;2,4
49,89900000000044;-0,4;-8,4;0,1;0,3;0,2;3,7
