time;vx;ax;vy;ay;vz;az
40,60000000000031;-0,1;-0,28;-0,0;-1,94;0,3;9,14
40,70000000000031;-0,1;-2,93;-0,0;-1,38;0,3;0,5
40,80000000000031;-0,1;-2,48;-0,0;-0,39;0,3;4,5
40,90000000000031;-0,1;-3,34;-0,0;-2,49;0,3;10,15
41,00000000000031;-0,1;-2,45;-0,0;-1,67;0,3;9,47
41,100000000000314;-0,1;1,03;-0,0;1,38;0,3;2,76
41,200000000000315;-0,1;-4,95;-0,0;1,26;0,3;4,59
41,30000000000032;-0,1;-2,95;-0,0;1,14;0,3;5,03
41,40000000000032;-0,1;-2,54;-0,0;-0,03;0,3;6,12
41,50000000000032;-0,1;-1,25;-0,0;-1,48;0,3;-2,59
41,60000000000032;-0,1;-4,49;-0,0;-1,16;0,3;3,89
41,70000000000032;-0,1;-1,05;-0,0;-1,08;0,3;-0,78
41,800000000000324;-0,1;-0,74;-0,0;-2,91;0,3;4,34
41,900000000000325;-0,1;-2,65;-0,0;-2,71;0,3;3,94
42,00000000000033;-0,1;3,14;-0,0;-0,81;0,3;3,19
42,10000000000033;-0,1;-4,71;-0,0;0,86;0,3;0,48
42,20000000000033;-0,1;-0,18;-0,0;-0,28;0,3;5,2
42,30000000000033;-0,1;0,36;-0,1;-2,88;0,3;5,46
42,40000000000033;-0,1;1,89;-0,1;-0,55;0,3;1,21
42,500000000000334;-0,1;-0,47;-0,1;-1,11;0,3;-5,61
42,600000000000335;-0,1;-5,04;-0,0;4,12;0,3;6,13
42,70000000000034;-0,1;2,83;-0,0;0,99;0,3;9,67
42,80000000000034;-0,1;-4,14;-0,0;-1,45;0,3;2,73
42,90000000000034;-0,1;-0,23;-0,0;-1,71;0,3;4,27
43,00000000000034;-0,1;1,91;-0,0;-0,76;0,3;0,91
43,10000000000034;-0,1;3,95;-0,0;1,14;0,3;0,67
43,200000000000344;-0,1;1,37;-0,0;1,26;0,3;-3,54
43,300000000000345;-0,1;-3,24;-0,0;1,48;0,3;2,46
43,40000000000035;-0,1;0,91;-0,0;-0,45;0,3;-1,76
43,50000000000035;-0,1;2,23;-0,0;0,9;0,3;-0,3
43,60000000000035;-0,1;0,64;-0,0;4,22;0,2;1,55
43,70000000000035;-0,1;-0,66;-0,0;0,71;0,3;8,54
43,80000000000035;-0,1;-5,39;-0,0;-1,98;0,3;2,82
43,900000000000354;-0,1;0,57;-0,0;0,16;0,3;0,76
44,000000000000355;-0,1;-3,68;-0,0;-1,31;0,3;4,57
44,10000000000036;-0,1;-5,67;-0,0;-4,35;0,3;2,61
44,20000000000036;-0,1;0,01;-0,0;-2,29;0,2;-5,49
44,30000000000036;-0,1;-3,53;-0,0;-1,37;0,2;-1,45
44,40000000000036;-0,1;-2,73;-0,0;1,03;0,2;1,97
44,50000000000036;-0,1;-3,88;-0,0;-4,69;0,2;-0,92
44,600000000000364;-0,1;1,24;-0,0;3,33;0,2;2,93
44,700000000000365;-0,1;-0,95;-0,0;-2,88;0,2;6,58
44,80000000000037;-0,1;-2,96;-0,0;-1,51;0,2;1,91
44,90000000000037;-0,1;-3,55;-0,0;-0,18;0,2;5,21
45,00000000000037;-0,1;2,18;-0,0;1,26;0,3;9,37
45,10000000000037;-0,1;4,16;-0,0;0,96;0,3;-0,03
45,20000000000037;-0,1;0,23;-0,0;-0,27;0,3;3,08
45,300000000000374;-0,1;3,75;-0,0;1,17;0,2;-2,02
45,400000000000375;-0,1;7,74;-0,0;1,62;0,3;5,48
45,50000000000038;-0,1;5,06;-0,0;1,31;0,2;0,1
45,60000000000038;-0,1;6,33;-0,0;0,42;0,3;9,46
45,70000000000038;-0,0;7,57;-0,0;4,47;0,3;-2,11
45,80000000000038;-0,0;5,79;-0,0;4,0;0,2;-3,03
45,90000000000038;-0,0;4,78;0,0;1,67;0,2;-3,04
46,000000000000384;-0,0;3,74;0,0;6,07;0,2;1,43
46,100000000000385;0,0;5,21;0,0;2,67;0,2;2,8
46,20000000000039;0,0;-0,37;0,0;-0,22;0,2;6,97
46,30000000000039;0,0;1,4;0,0;2,82;0,2;5,18
46,40000000000039;0,0;-3,14;0,0;-0,5;0,3;6,76
46,50000000000039;0,0;-0,66;0,0;-3,73;0,3;4,73
46,60000000000039;-0,0;-3,31;0,0;-2,14;0,3;6,34
46,700000000000394;0,0;3,85;0,0;-0,46;0,3;2,56
46,800000000000395;-0,0;-2,42;0,0;0,63;0,3;4,11
46,9000000000004;-0,0;-3,22;0,0;-3,85;0,3;4,62
47,0000000000004;-0,0;-0,86;0,0;3,8;0,3;-1,0
47,1000000000004;-0,0;-0,15;0,0;-0,25;0,3;2,47
47,2000000000004;-0,0;-8,02;0,0;-2,3;0,3;-3,0
47,3000000000004;-0,0;-3,02;-0,0;-3,17;0,2;-5,61
47,400000000000404;-0,0;-3,88;0,0;2,84;0,2;-0,72
47,500000000000405;-0,1;-5,4;-0,0;-1,49;0,2;7,52
47,600000000000406;-0,1;-6,68;-0,0;-2,19;0,2;3,71
47,70000000000041;-0,1;-1,43;-0,0;0,39;0,2;1,47
47,80000000000041;-0,1;-4,41;-0,0;-0,62;0,2;3,08
47,90000000000041;-0,1;-3,89;-0,0;-2,89;0,3;7,95
48,00000000000041;-0,1;-2,66;-0,0;0,24;0,2;-3,22
48,10000000000041;-0,1;-3,51;-0,0;0,36;0,2;1,87
48,200000000000415;-0,1;-5,91;-0,0;-1,48;0,2;3,31
48,300000000000416;-0,1;-4,01;-0,0;-3,17;0,2;3,3
48,40000000000042;-0,1;-2,52;-0,0;-1,98;0,2;-4,32
48,50000000000042;-0,1;1,65;-0,0;1,77;0,2;-4,16
48,60000000000042;-0,1;0,77;-0,0;1,2;0,2;6,09
48,70000000000042;-0,1;-1,09;-0,0;1,1;0,2;2,26
48,80000000000042;-0,1;4,19;-0,0;2,39;0,2;-6,91
48,900000000000425;-0,1;-0,78;-0,0;-2,39;0,2;5,74
49,000000000000426;-0,1;2,34;-0,0;0,99;0,2;-0,22
49,10000000000043;-0,1;0,22;-0,0;-0,95;0,2;4,75
49,20000000000043;-0,1;-0,8;-0,0;-6,88;0,2;0,16
49,30000000000043;-0,1;-0,98;-0,0;2,89;0,2;5,87
49,40000000000043;-0,1;-0,48;-0,0;-0,03;0,2;3,43
49,50000000000043;-0,1;-3,66;-0,0;-3,23;0,2;0,56
49,600000000000435;-0,1;-0,47;-0,0;-3,08;0,2;0,34
49,700000000000436;-0,1;-2,48;-0,0;-1,37;0,2;4,6
49,80000000000044;-0,1;-4,87;-0,0;-0,8;0,2;3,67
49,90000000000044;-0,1;-4,92;-0,0;-4,29;0,2;2,98
50,00000000000044;-0,1;0,55;-0,0;0,71;0,2;8,32
50,10000000000044;-0,1;0,36;-0,0;1,39;0,2;1,59
50,20000000000044;-0,1;-2,87;-0,0;-1,13;0,3;7,95
50,300000000000445;-0,1;-2,52;-0,1;-3,81;0,2;0,78
50,400000000000446;-0,1;1,34;-0,1;-2,38;0,3;8,08
50,50000000000045;-0,1;0,31;-0,1;-1,07;0,3;6,46
50,60000000000045;-0,1;-4,21;-0,1;-0,61;0,3;3,32
50,70000000000045;-0,1;-2,37;-0,1;-2,59;0,3;-1,05
50,80000000000045;-0,1;-2,53;-0,1;-1,47;0,3;5,4
50,90000000000045;-0,1;-1,6;-0,1;-4,78;0,3;-0,15
51,000000000000455;-0,1;-0,47;-0,1;3,5;0,2;-2,85
51,100000000000456;-0,1;-3,28;-0,1;0,07;0,3;5,4
51,20000000000046;-0,1;-1,26;-0,1;3,73;0,2;-0,34
51,30000000000046;-0,1;-1,86;-0,1;-0,07;0,2;1,39
51,40000000000046;-0,1;1,41;-0,0;0,01;0,3;7,38
51,50000000000046;-0,1;2,15;-0,0;-0,7;0,3;0,28
51,60000000000046;-0,1;-4,35;-0,0;0,72;0,2;-0,38
51,700000000000465;-0,1;1,3;-0,1;-3,06;0,2;2,55
51,800000000000466;-0,1;-3,48;-0,1;-2,61;0,2;-0,13
51,90000000000047;-0,1;0,9;-0,1;-2,0;0,2;4,77
52,00000000000047;-0,1;-1,15;-0,1;-4,85;0,2;-2,96
52,10000000000047;-0,1;-2,4;-0,1;-2,45;0,2;7,74
52,20000000000047;-0,1;-2,8;-0,1;-2,25;0,3;6,6
52,30000000000047;-0,1;-2,94;-0,1;-1,39;0,3;3,28
52,400000000000475;-0,1;-2,0;-0,1;-1,21;0,3;5,92
52,500000000000476;-0,1;-4,03;-0,1;-2,74;0,3;7,65
52,60000000000048;-0,1;-0,83;-0,1;0,84;0,3;-7,06
52,70000000000048;-0,1;0,74;-0,1;-2,55;0,3;9,43
52,80000000000048;-0,1;-1,34;-0,1;-1,89;0,3;-0,58
52,90000000000048;-0,1;5,03;-0,1;3,51;0,3;-0,72
53,00000000000048;-0,1;1,54;-0,1;-1,89;0,3;7,46
53,100000000000485;-0,1;1,25;-0,1;0,12;0,3;4,29
53,200000000000486;-0,1;-0,04;-0,1;1,11;0,3;-0,16
53,30000000000049;-0,1;-4,04;-0,1;-1,29;0,3;3,02
53,40000000000049;-0,1;-8,01;-0,1;-3,28;0,3;6,55
53,50000000000049;-0,1;-0,93;-0,1;2,75;0,3;0,78
53,60000000000049;-0,1;-0,5;-0,1;-1,47;0,3;-1,49
53,70000000000049;-0,1;-3,43;-0,1;0,44;0,3;1,7
53,800000000000495;-0,1;0,56;-0,1;-0,81;0,3;6,97
53,900000000000496;-0,1;0,2;-0,1;3,68;0,3;3,64
54,0000000000005;-0,1;-2,23;-0,1;-0,7;0,3;5,42
54,1000000000005;-0,1;-4,96;-0,1;-3,79;0,3;2,28
54,2000000000005;-0,1;0,71;-0,1;-4,75;0,3;7,39
54,3000000000005;-0,1;3,44;-0,1;0,66;0,3;7,81
54,4000000000005;-0,1;-0,01;-0,1;1,21;0,3;2,04
54,500000000000504;-0,1;-3,63;-0,1;-4,13;0,3;-1,64
54,600000000000506;-0,1;-7,03;-0,1;-4,41;0,3;-4,28
54,70000000000051;-0,1;-2,31;-0,1;-3,17;0,3;2,18
54,80000000000051;-0,1;-9,2;-0,1;-2,32;0,3;3,35
54,90000000000051;-0,1;-1,0;-0,1;-0,01;0,3;-0,76
55,00000000000051;-0,2;-5,59;-0,1;-3,05;0,3;3,88
55,10000000000051;-0,2;-0,48;-0,1;1,68;0,2;-1,78
55,200000000000514;-0,1;1,11;-0,1;2,15;0,2;0,09
55,300000000000516;-0,1;-3,38;-0,1;-3,62;0,2;1,44
55,40000000000052;-0,1;-0,54;-0,1;0,78;0,2;2,36
55,50000000000052;-0,1;-1,1;-0,1;-1,81;0,2;4,98
55,60000000000052;-0,2;-3,91;-0,1;-1,7;0,3;6,31
55,70000000000052;-0,1;3,56;-0,1;0,91;0,3;2,69
55,80000000000052;-0,1;-4,31;-0,1;-2,99;0,3;2,57
55,900000000000524;-0,1;3,14;-0,1;-1,73;0,2;-3,28
56,000000000000526;-0,1;-3,41;-0,1;-0,56;0,3;10,07
56,10000000000053;-0,1;-3,56;-0,1;-2,45;0,3;5,73
56,20000000000053;-0,2;-4,93;-0,1;-0,1;0,3;-1,38
56,30000000000053;-0,2;-1,69;-0,1;-3,36;0,3;4,16
56,40000000000053;-0,2;-7,38;-0,1;-4,08;0,3;7,11
56,50000000000053;-0,2;-2,35;-0,1;-3,52;0,3;-3,0
56,600000000000534;-0,2;-1,29;-0,1;0,64;0,3;1,21
56,700000000000536;-0,2;1,69;-0,1;0,19;0,3;0,78
56,80000000000054;-0,2;2,02;-0,1;-2,06;0,2;-3,94
56,90000000000054;-0,2;-0,87;-0,1;-3,44;0,2;1,67
57,00000000000054;-0,2;-3,09;-0,1;-1,48;0,2;0,34
57,10000000000054;-0,2;-1,66;-0,1;1,29;0,2;9,49
57,20000000000054;-0,2;-3,14;-0,1;-4,03;0,2;3,73
57,300000000000544;-0,2;-3,53;-0,1;-0,73;0,3;2,81
57,400000000000546;-0,2;-2,75;-0,1;-0,21;0,3;7,92
57,50000000000055;-0,2;-3,91;-0,1;-1,04;0,2;-4,38
57,60000000000055;-0,2;-2,24;-0,1;-1,62;0,2;0,84
57,70000000000055;-0,2;1,39;-0,1;-1,78;0,2;3,84
57,80000000000055;-0,2;-0,07;-0,1;-2,0;0,2;-1,48
57,90000000000055;-0,2;-0,01;-0,1;-0,88;0,2;-1,2
58,000000000000554;-0,2;-3,57;-0,1;-5,17;0,2;8,4
58,100000000000556;-0,2;-2,97;-0,1;-4,47;0,2;3,72
58,20000000000056;-0,2;-0,3;-0,1;1,42;0,3;5,01
58,30000000000056;-0,2;2,92;-0,1;-1,83;0,3;4,3
58,40000000000056;-0,1;1,98;-0,1;-1,0;0,2;-4,69
58,50000000000056;-0,1;-0,2;-0,1;-2,12;0,2;-5,09
58,60000000000056;-0,1;2,72;-0,1;-2,24;0,2;3,76
58,700000000000564;-0,1;3,73;-0,1;-0,71;0,2;-0,95
58,800000000000566;-0,1;0,32;-0,1;2,29;0,2;2,26
58,90000000000057;-0,1;-2,15;-0,1;1,15;0,2;3,4
59,00000000000057;-0,1;-3,95;-0,1;-1,58;0,2;7,42
59,10000000000057;-0,1;3,28;-0,1;1,83;0,2;1,44
59,20000000000057;-0,1;-3,02;-0,1;-0,44;0,2;2,33
59,30000000000057;-0,1;-0,39;-0,1;1,11;0,2;5,66
59,400000000000574;-0,1;-4,35;-0,1;-3,29;0,2;-1,92
59,500000000000576;-0,1;1,4;-0,1;0,77;0,2;-1,04
59,60000000000058;-0,1;4,61;-0,1;2,58;0,2;8,25
59,70000000000058;-0,1;4,5;-0,1;2,69;0,2;2,86
59,80000000000058;-0,1;-2,68;-0,1;-0,11;0,2;-3,05
59,90000000000058;-0,1;-3,8;-0,1;-0,79;0,2;6,15
60,00000000000058;-0,1;-2,4;-0,1;-2,37;0,2;1,96
60,100000000000584;-0,1;-2,85;-0,1;-0,08;0,2;5,22
60,200000000000585;-0,1;-3,15;-0,1;1,86;0,3;8,28
60,30000000000059;-0,1;2,08;-0,1;-0,51;0,3;7,14
60,40000000000059;-0,1;-1,81;-0,1;-1,66;0,3;1,01
60,50000000000059;-0,1;-2,31;-0,1;-0,31;0,3;1,59
60,60000000000059;-0,1;-1,45;-0,1;0,99;0,3;6,06
60,70000000000059;-0,1;-1,76;-0,1;0,23;0,3;8,52
60,800000000000594;-0,1;0,91;-0,1;2,1;0,3;2,43
60,900000000000595;-0,1;1,08;-0,1;-0,79;0,3;2,76
61,0000000000006;-0,1;-4,58;-0,1;-0,3;0,3;-0,13
61,1000000000006;-0,1;0,68;-0,1;-5,29;0,3;6,35
61,2000000000006;-0,1;-1,41;-0,1;1,86;0,3;1,88
61,3000000000006;-0,1;-0,22;-0,1;1,12;0,3;-4,36
61,4000000000006;-0,1;1,29;-0,1;2,61;0,3;0,71
61,500000000000604;-0,1;1,96;-0,1;0,07;0,2;-2,46
61,600000000000605;-0,1;-2,62;-0,1;1,47;0,3;5,23
61,70000000000061;-0,1;-4,26;-0,1;-0,02;0,3;6,28
61,80000000000061;-0,1;0,92;-0,0;2,26;0,3;2,23
61,90000000000061;-0,1;1,61;-0,0;0,42;0,3;3,41
62,00000000000061;-0,1;2,08;-0,0;2,59;0,3;4,72
62,10000000000061;-0,1;0,95;-0,0;2,21;0,3;5,11
62,200000000000614;-0,1;7,37;-0,0;-0,95;0,3;7,09
62,300000000000615;-0,1;-0,77;-0,0;-0,72;0,3;4,66
62,40000000000062;-0,1;3,19;-0,0;-2,97;0,3;4,26
62,50000000000062;-0,1;1,06;-0,0;-0,59;0,3;4,02
62,60000000000062;-0,1;2,75;-0,0;1,7;0,3;6,27
62,70000000000062;-0,1;-3,28;-0,0;2,31;0,3;9,91
62,80000000000062;-0,1;1,56;-0,0;-2,73;0,4;8,73
62,900000000000624;-0,0;3,37;-0,0;2,9;0,4;1,14
63,000000000000625;-0,0;1,27;-0,0;-1,17;0,4;6,05
63,10000000000063;-0,0;-0,78;-0,0;-1,7;0,4;1,63
63,20000000000063;-0,0;-0,96;-0,0;0,36;0,4;3,65
63,30000000000063;-0,0;2,91;-0,0;-1,64;0,3;-0,77
63,40000000000063;-0,0;-0,61;-0,0;-3,61;0,3;3,49
63,50000000000063;-0,0;-3,33;-0,0;-2,36;0,4;6,58
63,600000000000634;-0,0;-0,77;-0,1;-2,93;0,3;-2,99
63,700000000000635;-0,0;-2,18;-0,0;0,68;0,3;-1,29
63,80000000000064;-0,1;-2,99;-0,0;0,22;0,3;-1,67
63,90000000000064;-0,1;-3,34;-0,0;-1,37;0,3;7,26
64,00000000000064;-0,1;-2,89;-0,0;0,51;0,3;1,9
64,10000000000063;-0,1;1,7;-0,0;2,19;0,3;6,93
64,20000000000063;-0,1;-1,29;-0,0;-1,25;0,3;-0,39
64,30000000000062;-0,1;-0,04;-0,0;-2,23;0,3;5,9
64,40000000000062;-0,1;0,15;-0,0;-0,86;0,3;-2,12
64,50000000000061;-0,1;0,18;-0,0;-0,23;0,3;2,34
64,6000000000006;-0,1;-2,38;-0,0;0,59;0,3;4,72
64,7000000000006;-0,1;2,59;-0,0;-1,17;0,3;4,27
64,8000000000006;-0,1;-0,74;-0,0;1,4;0,3;6,76
64,90000000000059;-0,0;0,94;-0,0;0,86;0,3;-1,27
65,00000000000058;-0,1;-1,09;-0,0;2,27;0,3;4,24
65,10000000000058;-0,1;-3,48;-0,0;-0,4;0,3;-1,05
65,20000000000057;-0,0;2,81;-0,0;-4,24;0,3;1,19
65,30000000000057;-0,0;0,4;-0,0;0,16;0,3;2,88
65,40000000000056;-0,0;2,92;-0,0;2,09;0,3;0,16
65,50000000000055;-0,0;1,38;-0,0;-4,02;0,3;-3,11
65,60000000000055;-0,0;-4,98;-0,0;-2,17;0,2;-0,74
65,70000000000054;-0,1;-4,48;-0,1;-4,78;0,3;5,48
65,80000000000054;-0,1;-1,29;-0,1;-5,38;0,2;0,14
65,90000000000053;-0,1;-4,03;-0,1;-2,12;0,3;4,84
66,00000000000053;-0,1;-3,29;-0,1;-2,45;0,3;5,01
66,10000000000052;-0,1;1,01;-0,1;2,09;0,3;1,96
66,20000000000051;-0,1;-0,15;-0,1;-2,58;0,3;4,73
66,30000000000051;-0,1;-0,38;-0,1;-0,99;0,3;-2,58
66,4000000000005;-0,1;0,4;-0,1;1,51;0,3;4,54
66,5000000000005;-0,1;0,69;-0,1;-1,15;0,3;4,32
66,60000000000049;-0,1;-2,11;-0,1;-3,6;0,3;0,59
66,70000000000049;-0,1;-2,1;-0,1;0,24;0,3;8,84
66,80000000000048;-0,1;1,39;-0,1;-0,4;0,3;4,82
66,90000000000047;-0,1;-3,97;-0,1;1,61;0,3;0,62
67,00000000000047;-0,1;-1,98;-0,1;-0,41;0,3;3,49
67,10000000000046;-0,1;-1,51;-0,1;-0,64;0,3;3,01
67,20000000000046;-0,1;-5,45;-0,1;-0,97;0,3;4,82
67,30000000000045;-0,1;-4,5;-0,1;-2,88;0,3;-2,09
67,40000000000045;-0,1;-5,62;-0,1;-3,12;0,3;8,43
67,50000000000044;-0,1;-3,44;-0,1;-2,09;0,3;6,42
67,60000000000043;-0,1;-1,51;-0,1;-2,29;0,3;5,19
67,70000000000043;-0,1;-0,32;-0,1;-1,12;0,3;3,19
67,80000000000042;-0,1;-1,42;-0,1;0,88;0,3;2,51
67,90000000000042;-0,1;1,0;-0,1;1,59;0,3;0,31
68,00000000000041;-0,1;1,39;-0,1;-1,2;0,3;3,88
68,1000000000004;-0,1;-0,07;-0,1;0,33;0,3;-1,69
68,2000000000004;-0,1;-0,97;-0,1;-1,43;0,3;2,08
68,3000000000004;-0,1;2,47;-0,1;-0,15;0,3;2,1
68,40000000000039;-0,1;-1,62;-0,1;-2,6;0,3;3,64
68,50000000000038;-0,1;0,21;-0,1;-1,22;0,3;3,88
68,60000000000038;-0,1;-0,78;-0,1;0,76;0,3;2,52
68,70000000000037;-0,1;1,89;-0,1;1,11;0,3;-3,53
68,80000000000037;-0,1;0,14;-0,1;-0,72;0,2;-2,23
68,90000000000036;-0,1;4,53;-0,1;-0,2;0,3;11,81
69,00000000000036;-0,1;-1,72;-0,1;-3,5;0,3;1,87
69,10000000000035;-0,1;-5,4;-0,1;-1,62;0,3;3,7
69,20000000000034;-0,1;-1,13;-0,1;-3,6;0,3;9,76
69,30000000000034;-0,1;0,12;-0,1;-1,77;0,3;4,61
69,40000000000033;-0,1;-6,01;-0,1;-4,01;0,3;2,66
69,50000000000033;-0,1;-6,41;-0,1;-2,81;0,3;-0,51
69,60000000000032;-0,1;-1,22;-0,1;-1,08;0,3;-0,31
69,70000000000032;-0,1;-6,47;-0,1;-1,72;0,3;3,04
69,80000000000031;-0,1;-4,25;-0,1;-0,69;0,3;3,23
69,9000000000003;-0,1;-0,99;-0,1;-2,24;0,3;3,73
70,0000000000003;-0,1;-3,0;-0,1;-0,26;0,3;0,11
70,10000000000029;-0,1;0,18;-0,1;-4,43;0,3;5,02
70,20000000000029;-0,1;5,0;-0,1;0,9;0,3;4,58
70,30000000000028;-0,1;7,32;-0,1;0,1;0,3;-1,64
70,40000000000028;-0,1;0,91;-0,1;-0,04;0,3;7,34
70,50000000000027;-0,1;-0,49;-0,1;-2,3;0,3;6,12
70,60000000000026;-0,1;-3,98;-0,1;-4,45;0,3;-1,83
70,70000000000026;-0,1;-4,42;-0,1;2,1;0,3;6,66
70,80000000000025;-0,1;-2,39;-0,1;-5,19;0,3;-2,47
70,90000000000025;-0,1;-7,56;-0,1;-0,01;0,3;4,43
71,00000000000024;-0,1;-5,64;-0,1;-1,53;0,3;2,42
71,10000000000024;-0,1;-3,6;-0,1;2,39;0,3;1,3
71,20000000000023;-0,1;-6,19;-0,1;-1,09;0,3;5,32
71,30000000000022;-0,1;-5,46;-0,1;-3,93;0,3;-1,37
71,40000000000022;-0,2;-1,97;-0,1;-1,62;0,3;0,13
71,50000000000021;-0,2;-4,2;-0,1;0,11;0,3;-0,16
71,60000000000021;-0,2;0,24;-0,1;1,37;0,3;2,74
71,7000000000002;-0,2;-3,43;-0,1;-4,64;0,3;3,68
71,8000000000002;-0,2;-1,12;-0,1;0,39;0,3;3,39
71,90000000000019;-0,2;-3,57;-0,1;-1,17;0,3;2,54
72,00000000000018;-0,2;2,2;-0,1;-1,73;0,3;6,34
72,10000000000018;-0,1;0,33;-0,1;2,59;0,3;6,25
72,20000000000017;-0,1;1,2;-0,1;-2,25;0,3;2,04
72,30000000000017;-0,1;-2,1;-0,1;-0,32;0,3;6,05
72,40000000000016;-0,1;2,5;-0,1;-1,2;0,3;5,35
72,50000000000016;-0,1;-1,53;-0,1;-3,15;0,3;3,68
72,60000000000015;-0,1;-1,83;-0,1;-0,44;0,3;3,01
72,70000000000014;-0,1;-0,05;-0,1;1,15;0,3;2,48
72,80000000000014;-0,1;-2,66;-0,1;2,15;0,3;0,06
72,90000000000013;-0,1;-1,14;-0,1;2,18;0,3;9,9
73,00000000000013;-0,1;3,84;-0,1;2,02;0,3;2,74
73,10000000000012;-0,1;1,13;-0,1;-1,02;0,3;0,74
73,20000000000012;-0,1;-0,92;-0,1;2,84;0,3;4,25
73,30000000000011;-0,1;-1,8;-0,1;0,64;0,3;6,51
73,4000000000001;-0,1;-0,81;-0,1;3,07;0,3;10,34
73,5000000000001;-0,1;0,44;-0,1;2,23;0,3;2,21
73,6000000000001;-0,1;5,55;-0,1;-0,11;0,3;3,55
73,70000000000009;-0,1;-0,97;-0,0;3,24;0,3;-1,57
73,80000000000008;-0,1;-1,92;-0,0;-0,18;0,3;-1,73
73,90000000000008;-0,1;-4,04;-0,1;-4,15;0,3;1,7
74,00000000000007;-0,1;-0,22;-0,1;-1,21;0,3;8,08
74,10000000000007;-0,1;-3,33;-0,1;-2,97;0,3;-2,15
74,20000000000006;-0,1;-2,97;-0,1;-0,78;0,3;0,26
74,30000000000005;-0,1;-2,69;-0,1;0,08;0,3;0,29
74,40000000000005;-0,1;-4,56;-0,0;2,94;0,3;0,46
74,50000000000004;-0,1;-8,02;-0,1;-2,79;0,3;5,07
74,60000000000004;-0,1;-1,74;-0,1;-2,76;0,3;6,19
74,70000000000003;-0,1;-0,17;-0,1;-2,95;0,3;4,17
74,80000000000003;-0,1;-4,03;-0,1;-4,99;0,3;2,8
74,90000000000002;-0,1;0,52;-0,1;-2,05;0,3;0,99
75,00000000000001;-0,1;-3,56;-0,1;0,43;0,3;-3,28
75,10000000000001;-0,1;-2,77;-0,1;-3,33;0,3;7,52
75,2;-0,2;-8,79;-0,1;-4,68;0,3;6,88
75,3;-0,2;-2,25;-0,1;-0,51;0,3;7,48
75,39999999999999;-0,2;1,95;-0,1;-2,79;0,3;3,01
75,49999999999999;-0,2;-4,37;-0,1;-2,13;0,3;1,94
75,59999999999998;-0,2;-2,8;-0,1;2,39;0,3;7,85
75,69999999999997;-0,2;-2,97;-0,1;-3,06;0,3;3,16
75,79999999999997;-0,2;-3,05;-0,1;-1,4;0,3;2,54
75,89999999999996;-0,2;0,99;-0,1;-0,77;0,3;-0,83
75,99999999999996;-0,2;-1,42;-0,1;-2,88;0,3;-0,61
76,09999999999995;-0,2;1,14;-0,1;-0,1;0,3;6,97
76,19999999999995;-0,2;-2,09;-0,1;1,06;0,3;-3,75
76,29999999999994;-0,2;0,11;-0,1;-1,35;0,3;3,67
76,39999999999993;-0,2;1,64;-0,1;-1,17;0,3;5,21
76,49999999999993;-0,1;2,1;-0,1;0,42;0,3;1,12
76,59999999999992;-0,1;2,97;-0,1;-1,13;0,3;2,49
76,69999999999992;-0,1;-3,87;-0,1;1,55;0,3;2,36
76,79999999999991;-0,1;-2,97;-0,1;1,72;0,3;7,22
76,8999999999999;-0,1;2,73;-0,1;-0,79;0,3;-1,26
76,9999999999999;-0,1;-0,23;-0,1;-2,61;0,3;3,4
77,0999999999999;-0,1;-3,28;-0,1;-1,09;0,3;-0,11
77,19999999999989;-0,1;0,67;-0,1;1,09;0,3;-1,75
77,29999999999988;-0,1;-2,13;-0,1;-1,85;0,3;-0,16
77,39999999999988;-0,1;-2,65;-0,1;1,96;0,3;4,59
77,49999999999987;-0,1;-0,57;-0,1;-1,56;0,3;1,64
77,59999999999987;-0,1;-1,58;-0,1;3,6;0,2;-3,48
77,69999999999986;-0,1;-5,51;-0,1;-1,95;0,2;-2,07
77,79999999999986;-0,1;-1,03;-0,1;-3,52;0,2;-0,32
77,89999999999985;-0,2;-5,35;-0,1;-1,23;0,2;5,27
77,99999999999984;-0,2;-2,06;-0,1;-2,64;0,2;2,31
78,09999999999984;-0,2;-4,97;-0,1;0,53;0,2;2,56
78,19999999999983;-0,2;-2,39;-0,1;0,86;0,2;-8,48
78,29999999999983;-0,1;4,55;-0,1;-1,59;0,2;4,62
78,39999999999982;-0,1;0,75;-0,1;2,37;0,2;0,87
78,49999999999982;-0,1;-0,32;-0,1;-0,71;0,2;4,94
78,59999999999981;-0,1;-1,26;-0,1;3,37;0,2;-3,65
78,6999999999998;-0,1;-4,18;-0,1;-1,81;0,2;3,5
78,7999999999998;-0,1;-1,09;-0,1;-0,6;0,2;-0,85
78,89999999999979;-0,1;4,39;-0,1;-0,92;0,2;3,11
78,99999999999979;-0,1;-3,05;-0,1;-2,9;0,2;-1,86
79,09999999999978;-0,1;-0,35;-0,1;-1,93;0,2;5,22
79,19999999999978;-0,1;-2,39;-0,1;-2,38;0,2;1,73
79,29999999999977;-0,1;-4,54;-0,1;-0,56;0,2;3,7
79,39999999999976;-0,1;0,05;-0,1;-0,79;0,2;-0,58
79,49999999999976;-0,1;-0,76;-0,1;-2,46;0,2;4,33
79,59999999999975;-0,1;2,26;-0,1;3,57;0,2;-1,52
79,69999999999975;-0,1;-1,16;-0,1;-3,57;0,2;-0,31
79,79999999999974;-0,1;-3,96;-0,1;0,64;0,2;4,59
