time;esti_vx;esti_vy;esti_vz;meas_vx;meas_vy;meas_vz
27,89900000000013;-2,104852721100872e-98;-1,2278171348440065e-98;-1,4712404901587685e-99;1152,8;-80,5;-593,8
27,99900000000013;-2,0599404174984615e-98;-1,1980989683391411e-98;-1,4193002219266828e-99;1157,7;-48,6;-611,4
28,09900000000013;-2,0159864499147753e-98;-1,1691001050846787e-98;-1,3691936386009257e-99;1164,1;-30,7;-615,7
28,199000000000133;-1,9729703682085104e-98;-1,140803134751518e-98;-1,3208560042740942e-99;1169,8;-27,6;-615,9
28,299000000000134;-1,9308721587051592e-98;-1,1131910684317977e-98;-1,274224868457565e-99;1171,5;-19,6;-613,9
28,399000000000136;-1,8896722348767006e-98;-1,086247328437298e-98;-1,2292399853976827e-99;1175,1;-21,8;-608,3
28,499000000000137;-1,849351428220619e-98;-1,0599557383448674e-98;-1,1858432362403877e-99;1177,2;-24,6;-597,6
28,59900000000014;-1,8098909793339684e-98;-1,0343005132828909e-98;-1,1439785539437276e-99;1180,2;-26,0;-594,5
28,69900000000014;-1,7712725291782923e-98;-1,0092662504529566e-98;-1,1035918508412337e-99;1181,5;-30,8;-582,2
28,79900000000014;-1,7334781105313053e-98;-9,848379198810226e-99;-1,0646309487625851e-99;1185,7;-36,8;-570,0
28,899000000000143;-1,6964901396213222e-98;-9,610008553925218e-99;-1,0270455116212728e-99;1197,1;-49,5;-558,0
28,999000000000144;-1,6602914079405185e-98;-9,377407458059808e-99;-9,907869803821719e-100;1206,8;-67,4;-547,1
29,099000000000146;-1,624865074233184e-98;-9,150436263398566e-99;-9,558085103250018e-100;1222,3;-86,8;-545,0
29,199000000000147;-1,590194656655214e-98;-8,928958702274269e-99;-9,220649105226201e-100;1237,2;-111,0;-547,6
29,29900000000015;-1,5562640251011688e-98;-8,712841805346932e-99;-8,895125854559603e-100;1259,1;-143,8;-571,2
29,39900000000015;-1,523057393695309e-98;-8,501955821763786e-99;-8,581094786901782e-100;1266,7;-144,1;-600,1
29,49900000000015;-1,4905593134430898e-98;-8,296174141252224e-99;-8,278150185392429e-100;1273,6;-138,4;-618,2
29,599000000000153;-1,458754665039678e-98;-8,095373218098882e-99;-7,985900656487695e-100;1275,6;-122,7;-631,8
29,699000000000154;-1,4276286518321239e-98;-7,899432496969183e-99;-7,703968624293729e-100;1277,0;-98,0;-644,0
29,799000000000156;-1,3971667929319009e-98;-7,708234340522748e-99;-7,431989842752147e-100;1283,4;-83,7;-653,3
29,899000000000157;-1,3673549164745875e-98;-7,521663958781204e-99;-7,169612925047158e-100;1288,8;-62,3;-654,2
29,99900000000016;-1,3381791530235435e-98;-7,339609340205904e-99;-6,916498889626388e-100;1293,8;-53,2;-653,9
30,09900000000016;-1,3096259291144962e-98;-7,161961184444209e-99;-6,672320722248848e-100;1296,8;-53,3;-646,9
30,19900000000016;-1,2816819609380186e-98;-6,988612836703851e-99;-6,436762953494258e-100;1297,2;-48,6;-638,1
30,299000000000163;-1,2543342481569504e-98;-6,8194602237160164e-99;-6,20952125118786e-100;1295,5;-48,4;-630,1
30,399000000000164;-1,2275700678558715e-98;-6,654401791248622e-99;-5,990302027214149e-100;1295,8;-59,7;-619,3
30,499000000000166;-1,2013769686198015e-98;-6,493338443132284e-99;-5,778822058211562e-100;1300,9;-65,7;-604,7
30,599000000000167;-1,1757427647393631e-98;-6,336173481762321e-99;-5,574808119658045e-100;1311,7;-79,4;-595,3
30,69900000000017;-1,1506555305397e-98;-6,182812550041065e-99;-5,377996632874768e-100;1326,5;-97,4;-588,2
30,79900000000017;-1,1261035948305044e-98;-6,033163574725601e-99;-5,188133324491925e-100;1349,5;-134,6;-577,6
30,89900000000017;-1,1020755354745617e-98;-5,887136711146897e-99;-5,004972897936664e-100;1366,6;-153,6;-597,7
30,999000000000173;-1,0785601740722791e-98;-5,744644289267132e-99;-4,828278716518712e-100;1373,8;-152,2;-628,9
31,099000000000174;-1,0555465707597168e-98;-5,6056007610428025e-99;-4,657822497704262e-100;1374,4;-147,2;-651,9
31,199000000000176;-1,033024019117694e-98;-5,469922649062006e-99;-4,493384018183134e-100;1381,9;-140,0;-664,3
31,299000000000177;-1,0109820411895962e-98;-5,337528496425048e-99;-4,334750829348154e-100;1383,4;-118,5;-683,9
31,39900000000018;-9,894103826055587e-99;-5,208338817838258e-99;-4,181717982819187e-100;1385,0;-95,0;-701,9
31,49900000000018;-9,68299007810752e-99;-5,0822760518916586e-99;-4,034087765657179e-100;1391,5;-81,7;-712,2
31,59900000000018;-9,476380953955445e-99;-4,959264514491812e-99;-3,8916694449261417e-100;1398,6;-69,5;-719,5
31,699000000000183;-9,274180335253646e-99;-4,839230353421882e-99;-3,7542790212730435e-100;1403,7;-60,6;-717,3
31,799000000000184;-9,076294154681303e-99;-4,722101504001619e-99;-3,621738991207252e-100;1408,0;-56,8;-713,3
31,899000000000186;-8,882630352171631e-99;-4,607807645820639e-99;-3,4938781177723984e-100;1412,8;-55,0;-708,9
31,999000000000187;-8,693098832075434e-99;-4,496280160519018e-99;-3,3705312093143755e-100;1415,5;-60,7;-697,0
32,09900000000019;-8,507611421239124e-99;-4,38745209058983e-99;-3,2515389060596547e-100;1418,4;-70,8;-686,3
32,19900000000019;-8,326081827977657e-99;-4,281258099178914e-99;-3,136747474228181e-100;1420,4;-78,1;-680,4
32,29900000000019;-8,148425601923263e-99;-4,177634430857705e-99;-3,026008607414849e-100;1425,5;-84,3;-679,7
32,39900000000019;-7,974560094731266e-99;-4,0765188733455796e-99;-2,919179234982954e-100;1433,9;-97,3;-669,1
32,499000000000194;-7,804404421624669e-99;-3,977850720158739e-99;-2,8161213372220677e-100;1446,6;-114,5;-656,9
32,599000000000196;-7,63787942375961e-99;-3,881570734163186e-99;-2,7167017670315306e-100;1457,3;-109,5;-659,5
32,6990000000002;-7,474907631394125e-99;-3,787621112009913e-99;-2,620792077899179e-100;1471,0;-123,1;-668,6
32,7990000000002;-7,315413227843077e-99;-3,695945449430957e-99;-2,5282683579530654e-100;1484,6;-130,2;-688,7
32,8990000000002;-7,159322014202454e-99;-3,6064887073754584e-99;-2,439011069871771e-100;1492,5;-139,0;-707,9
32,9990000000002;-7,006561374826607e-99;-3,519197178965412e-99;-2,3529048964464786e-100;1495,1;-133,1;-723,3
33,0990000000002;-6,857060243542334e-99;-3,4340184572512554e-99;-2,2698385915952853e-100;1497,8;-122,5;-736,0
33,199000000000204;-6,710749070584091e-99;-3,350901403747934e-99;-2,1897048366372572e-100;1497,0;-110,7;-743,7
33,299000000000206;-6,567559790234914e-99;-3,2697961177325528e-99;-2,1124001016405503e-100;1498,1;-84,5;-755,8
33,39900000000021;-6,427425789157988e-99;-3,1906539062851767e-99;-2,037824511665458e-100;1502,3;-60,1;-764,2
33,49900000000021;-6,290281875404119e-99;-3,1134272550547916e-99;-1,9658817177295769e-100;1509,5;-45,6;-764,7
33,59900000000021;-6,1560642480806686e-99;-3,038069799732871e-99;-1,8964787723283827e-100;1515,4;-42,1;-759,2
33,69900000000021;-6,024710467667822e-99;-2,9645362982174213e-99;-1,8295260093503946e-100;1521,8;-45,1;-749,4
33,79900000000021;-5,8961594269683855e-99;-2,8927826034507907e-99;-1,7649369282317791e-100;1528,2;-52,6;-736,6
33,899000000000214;-5,770351322677568e-99;-2,822765636914931e-99;-1,7026280822007315e-100;1532,0;-61,4;-725,7
33,999000000000215;-5,647227627559518e-99;-2,7544433627682015e-99;-1,6425189704672425e-100;1533,5;-68,2;-714,1
34,09900000000022;-5,526731063217657e-99;-2,6877747626081824e-99;-1,584531934218972e-100;1543,1;-83,5;-709,3
34,19900000000022;-5,408805573446142e-99;-2,6227198108453456e-99;-1,528592056288852e-100;1556,7;-100,0;-714,5
34,29900000000022;-5,293396298150033e-99;-2,5592394506727974e-99;-1,4746270643648003e-100;1566,0;-129,0;-713,5
34,39900000000022;-5,180449547822039e-99;-2,4972955706176635e-99;-1,422567237616488e-100;1576,1;-145,5;-714,6
34,49900000000022;-5,0699127785639535e-99;-2,436850981660037e-99;-1,3723453166185337e-100;1593,3;-171,1;-727,5
34,599000000000224;-4,961734567641153e-99;-2,377869394905754e-99;-1,3238964164537415e-100;1592,4;-168,5;-744,2
34,699000000000225;-4,855864589558781e-99;-2,3203153997995863e-99;-1,2771579428841197e-100;1595,7;-173,5;-760,0
34,79900000000023;-4,752253592648472e-99;-2,264154442865775e-99;-1,2320695114813743e-100;1598,9;-170,3;-773,3
34,89900000000023;-4,650853376154733e-99;-2,209352806963137e-99;-1,1885728696123982e-100;1598,0;-153,7;-783,7
34,99900000000023;-4,5516167678103e-99;-2,1558775910422906e-99;-1,1466118211789607e-100;1597,0;-126,9;-797,6
35,09900000000023;-4,454497601890043e-99;-2,103696690392846e-99;-1,10613215401437e-100;1600,3;-101,7;-805,5
35,19900000000023;-4,359450697733198e-99;-2,0527787773687e-99;-1,0670815698432998e-100;1606,0;-87,4;-809,7
35,299000000000234;-4,26643183872394e-99;-2,0030932825798675e-99;-1,0294096167142979e-100;1612,1;-85,4;-805,8
35,399000000000235;-4,1753977517204895e-99;-1,9546103765395445e-99;-9,930676238176776e-101;1618,4;-86,0;-804,3
35,49900000000024;-4,086306086923217e-99;-1,907300951755401e-99;-9,580086386045806e-101;1623,3;-95,0;-796,7
35,59900000000024;-3,999115398172335e-99;-1,8611366052543373e-99;-9,241873661259709e-101;1625,0;-103,3;-775,0
35,69900000000024;-3,913785123666036e-99;-1,816089621530218e-99;-8,915601105131881e-101;1634,7;-112,8;-764,3
35,79900000000024;-3,830275567090094e-99;-1,7721329559043445e-99;-8,600847185244556e-101;1649,1;-130,3;-756,6
35,89900000000024;-3,7485478791501424e-99;-1,7292402182886756e-99;-8,297205250844066e-101;1661,3;-147,6;-752,8
35,999000000000244;-3,668564039498042e-99;-1,687385657342047e-99;-8,004283007462684e-101;1668,2;-144,3;-758,4
36,099000000000245;-3,5902868390439236e-99;-1,646544145009879e-99;-7,721702010088264e-101;1683,0;-166,3;-770,3
36,19900000000025;-3,5136798626456747e-99;-1,6066911614380888e-99;-7,449097174226888e-101;1688,1;-183,2;-779,4
36,29900000000025;-3,4387074721678145e-99;-1,5678027802521491e-99;-7,186116304226815e-101;1692,5;-192,2;-793,4
36,39900000000025;-3,365334789901876e-99;-1,5298556541924578e-99;-6,93241963825436e-101;1695,5;-182,2;-815,9
36,49900000000025;-3,293527682340574e-99;-1,4928270010973905e-99;-6,687679409333809e-101;1694,4;-176,5;-829,7
36,59900000000025;-3,2232527442982166e-99;-1,4566945902256233e-99;-6,451579421884268e-101;1693,8;-156,0;-846,6
36,699000000000254;-3,154477283369963e-99;-1,4214367289095133e-99;-6,223814643206334e-101;1697,9;-132,4;-860,7
36,799000000000255;-3,0871693047227035e-99;-1,387032249531522e-99;-6,004090809390806e-101;1704,0;-116,0;-868,1
36,89900000000026;-3,0212974962104765e-99;-1,3534604968158644e-99;-5,792124045140296e-101;1712,3;-107,1;-872,6
36,99900000000026;-2,9568312138075038e-99;-1,3207013154277542e-99;-5,587640497012535e-101;1719,8;-103,3;-869,1
37,09900000000026;-2,893740467352061e-99;-1,2887350378727975e-99;-5,3903759796115746e-101;1724,4;-105,5;-856,6
37,19900000000026;-2,831995906594553e-99;-1,2575424726892725e-99;-5,200075634269747e-101;1727,7;-111,6;-831,7
37,29900000000026;-2,7715688075433005e-99;-1,2271048929262054e-99;-5,0164935997794244e-101;1734,1;-118,8;-818,5
37,399000000000264;-2,7124310591016815e-99;-1,197404024900323e-99;-4,839392694749172e-101;1742,3;-128,1;-806,7
37,499000000000265;-2,654555149990419e-99;-1,1684220372251363e-99;-4,668544111173917e-101;1757,6;-155,9;-792,2
37,59900000000027;-2,59791415594892e-99;-1,1401415301055631e-99;-4,5037271188232246e-101;1764,1;-159,0;-792,3
37,69900000000027;-2,5424817272097162e-99;-1,1125455248916665e-99;-4,344728780065775e-101;1768,8;-160,6;-800,1
37,79900000000027;-2,4882320762401784e-99;-1,085617453885236e-99;-4,1913436747615944e-101;1781,8;-176,5;-807,9
37,89900000000027;-2,4351399657457973e-99;-1,05934115039309e-99;-4,0433736348666154e-101;1782,6;-164,8;-825,3
37,99900000000027;-2,3831806969294525e-99;-1,0337008390211318e-99;-3,900627488406688e-101;1785,0;-159,3;-841,3
38,099000000000274;-2,3323300980012077e-99;-1,0086811262033263e-99;-3,7629208124902543e-101;1788,2;-160,7;-860,1
38,199000000000275;-2,2825645129332817e-99;-9,842669909599168e-100;-3,630075695040605e-101;1785,8;-156,1;-870,3
38,29900000000028;-2,2338607904549666e-99;-9,604437758793302e-100;-3,5019205049398664e-101;1782,7;-143,1;-881,8
38,39900000000028;-2,186196273282373e-99;-9,37197178318356e-100;-3,378289670287763e-101;1783,2;-116,6;-898,7
38,49900000000028;-2,1395487875779887e-99;-9,14513241815319e-100;-3,2590234644886756e-101;1787,3;-97,1;-907,7
38,59900000000028;-2,09389663263515e-99;-8,923783477110858e-100;-3,143967799890617e-101;1795,6;-93,4;-907,9
38,69900000000028;-2,049218570782622e-99;-8,707792069728801e-100;-3,032974028709522e-101;1803,3;-91,9;-903,8
38,799000000000284;-2,005493817504597e-99;-8,497028522159927e-100;-2,925898750981657e-101;1812,8;-97,4;-891,3
38,899000000000285;-1,9627020317715076e-99;-8,291366299185999e-100;-2,8226036292960146e-101;1816,9;-104,0;-874,1
38,99900000000029;-1,9208233065771613e-99;-8,090681928250142e-100;-2,722955210067351e-101;1822,1;-117,4;-855,9
39,09900000000029;-1,8798381596777895e-99;-7,894854925328086e-100;-2,626824751118952e-101;1828,9;-120,9;-850,6
39,19900000000029;-1,8397275245287073e-99;-7,703767722593612e-100;-2,5340880553523648e-101;1847,3;-154,1;-844,3
39,29900000000029;-1,8004727414143616e-99;-7,517305597834797e-100;-2,4446253102892105e-101;1862,2;-181,6;-837,3
39,39900000000029;-1,7620555487676458e-99;-7,335356605578673e-100;-2,358320933277768e-101;1874,2;-193,1;-845,1
39,499000000000294;-1,72445807467444e-99;-7,157811509882946e-100;-2,275063422164341e-101;1884,8;-195,5;-876,0
39,599000000000295;-1,6876628285594235e-99;-6,984563718754431e-100;-2,1947452112364823e-101;1887,0;-194,8;-903,6
39,6990000000003;-1,651652693049295e-99;-6,815509220154824e-100;-2,1172625322519592e-101;1886,3;-183,6;-925,5
39,7990000000003;-1,61641091600961e-99;-6,650546519555398e-100;-2,0425152803739133e-101;1871,9;-157,7;-939,5
39,8990000000003;-1,581921102751535e-99;-6,489576579003125e-100;-1,9704068848390077e-101;1864,6;-133,6;-952,4
39,9990000000003;-1,548167208404891e-99;-6,332502757661647e-100;-1,900844184191473e-101;1866,2;-113,1;-961,2
40,0990000000003;-1,5151335304539369e-99;-6,179230753791399e-100;-1,8337373059218525e-101;1872,0;-101,7;-967,5
40,199000000000304;-1,4828047014324225e-99;-6,029668548134041e-100;-1,7689995503549503e-101;1879,2;-91,4;-968,5
40,299000000000305;-1,4511656817745105e-99;-5,883726348667221e-100;-1,7065472786369668e-101;1886,7;-89,5;-959,2
40,399000000000306;-1,420201752818243e-99;-5,741316536696497e-100;-1,6462998046771047e-101;1893,8;-97,4;-940,7
40,49900000000031;-1,389898509958297e-99;-5,602353614252051e-100;-1,5881792909040394e-101;1898,4;-109,8;-925,6
40,59900000000031;-1,360241855944843e-99;-5,466754152758612e-100;-1,532110647702574e-101;1903,2;-124,0;-911,0
40,69900000000031;-1,3312179943253894e-99;-5,334436742947783e-100;-1,4780214364005547e-101;1919,3;-154,8;-900,6
40,79900000000031;-1,3028134230265615e-99;-5,205321945982682e-100;-1,4258417756807102e-101;1937,0;-171,7;-901,6
40,89900000000031;-1,2750149280728303e-99;-5,079332245765572e-100;-1,3755042512964999e-101;1944,8;-183,5;-911,0
40,999000000000315;-1,2478095774392668e-99;-4,956392002399836e-100;-1,3269438289753306e-101;1947,1;-186,2;-919,3
41,099000000000316;-1,2211847150354641e-99;-4,836427406778356e-100;-1,2800977703966136e-101;1960,7;-198,8;-951,9
41,19900000000032;-1,1951279548178266e-99;-4,71936643627105e-100;-1,2349055521361082e-101;1963,0;-195,9;-975,1
41,29900000000032;-1,1696271750274883e-99;-4,60513881148493e-100;-1,1913087874718336e-101;1959,2;-190,1;-988,1
41,39900000000032;-1,1446705125511802e-99;-4,493675954070758e-100;-1,1492511509505211e-101;1948,9;-171,2;-1000,9
41,49900000000032;-1,1202463574024212e-99;-4,3849109455509417e-100;-1,1086783056171536e-101;1941,9;-143,4;-1015,7
41,59900000000032;-1,096343347320467e-99;-4,278778487143966e-100;-1,0695378328135717e-101;1939,6;-121,0;-1028,5
41,699000000000325;-1,0729503624845036e-99;-4,1752148605612316e-100;-1,0317791644554512e-101;1943,7;-106,6;-1030,8
41,799000000000326;-1,0500565203406263e-99;-4,074157889752771e-100;-9,953535177001555e-102;1952,7;-107,3;-1026,7
41,89900000000033;-1,0276511705391978e-99;-3,9755469035788705e-100;-9,60213831921056e-102;1959,0;-111,0;-1021,3
41,99900000000033;-1,0057238899802294e-99;-3,8793226993851917e-100;-9,263147079068934e-102;1963,5;-114,9;-1007,9
42,09900000000033;-9,842644779644822e-100;-3,785427507459519e-100;-8,936123492076282e-102;1969,7;-123,7;-988,4
42,19900000000033;-9,632629514480298e-100;-3,693804956348799e-100;-8,620645055510014e-102;1978,5;-134,2;-971,4
42,29900000000033;-9,427095403980777e-100;-3,604400039015647e-100;-8,316304182567006e-102;1990,5;-147,7;-964,6
42,399000000000335;-9,225946832478763e-100;-3,517159079814001e-100;-8,022707675776103e-102;2002,0;-158,4;-965,1
42,499000000000336;-9,029090224486149e-100;-3,432029702264102e-100;-7,739476219001111e-102;2008,3;-160,4;-973,1
42,59900000000034;-8,836434001162269e-100;-3,3489607976074413e-100;-7,466243887377983e-102;2020,4;-179,8;-977,8
42,69900000000034;-8,647888537710797e-100;-3,267902494122816e-100;-7,202657674553041e-102;2034,1;-192,4;-979,1
42,79900000000034;-8,463366121685695e-100;-3,1888061271850484e-100;-6,948377036611457e-102;2042,3;-213,5;-998,7
42,89900000000034;-8,282780912186804e-100;-3,1116242100484134e-100;-6,703073452106749e-102;2048,8;-217,0;-1016,1
42,99900000000034;-8,106048899926081e-100;-3,0363104053372196e-100;-6,46642999762288e-102;2042,5;-217,2;-1021,2
43,099000000000345;-7,93308786814593e-100;-2,962819497226435e-100;-6,238140938320592e-102;2034,0;-179,9;-1038,4
43,199000000000346;-7,76381735437143e-100;-2,891107364295652e-100;-6,0179113329389816e-102;2037,0;-162,4;-1049,0
43,29900000000035;-7,598158612978666e-100;-2,8211309530401e-100;-5,805456652741989e-102;2043,2;-152,7;-1049,8
43,39900000000035;-7,436034578561757e-100;-2,752848252022791e-100;-5,6005024139174966e-102;2050,4;-152,9;-1044,3
43,49900000000035;-7,27736983008153e-100;-2,686218266652294e-100;-5,402783822954106e-102;2055,0;-152,3;-1033,0
43,59900000000035;-7,122090555779173e-100;-2,6212009945709844e-100;-5,212045434537437e-102;2060,8;-158,7;-1018,2
43,69900000000035;-6,97012451883853e-100;-2,5577574016389995e-100;-5,028040821523964e-102;2065,3;-165,6;-1007,3
43,799000000000355;-6,821401023781079e-100;-2,495849398499477e-100;-4,850532256565998e-102;2072,1;-180,1;-992,4
43,899000000000356;-6,675850883577947e-100;-2,4354398177110096e-100;-4,679290404976498e-102;2083,1;-207,4;-983,8
43,99900000000036;-6,533406387463669e-100;-2,3764923914335873e-100;-4,514094028436898e-102;2091,6;-220,3;-985,1
44,09900000000036;-6,394001269436712e-100;-2,3189717296546266e-100;-4,354729699165147e-102;2099,5;-237,9;-994,5
44,19900000000036;-6,25757067743212e-100;-2,2628432989420216e-100;-4,200991524174686e-102;2107,0;-253,4;-1009,4
44,29900000000036;-6,124051143151931e-100;-2,208073401711453e-100;-4,052680879268108e-102;2107,3;-244,7;-1034,9
44,39900000000036;-5,993380552539327e-100;-2,1546291559955135e-100;-3,909606152421833e-102;2110,0;-245,0;-1052,2
44,499000000000365;-5,865498116882793e-100;-2,1024784757025012e-100;-3,771582496230258e-102;2109,2;-231,8;-1064,3
44,599000000000366;-5,740344344536834e-100;-2,0515900513530299e-100;-3,638431589089554e-102;2110,7;-217,4;-1075,9
44,69900000000037;-5,617861013246095e-100;-2,0019333312828902e-100;-3,5099814048125593e-102;2112,6;-189,3;-1088,0
44,79900000000037;-5,497991143060011e-100;-1,953478503300878e-100;-3,3860659903771275e-102;2119,0;-170,3;-1094,6
44,89900000000037;-5,380678969825388e-100;-1,9061964767905762e-100;-3,2665252515207892e-102;2125,2;-159,3;-1096,0
44,99900000000037;-5,265869919244575e-100;-1,8600588652453456e-100;-3,1512047459047157e-102;2129,6;-153,7;-1092,6
45,09900000000037;-5,153510581487173e-100;-1,8150379692260392e-100;-3,039955483579768e-102;2134,4;-151,3;-1084,7
45,199000000000375;-5,043548686343459e-100;-1,7711067597312094e-100;-2,9326337344968364e-102;2139,4;-157,4;-1072,8
45,299000000000376;-4,935933078907962e-100;-1,7282388619698207e-100;-2,8291008428127824e-102;2146,2;-167,0;-1059,1
45,39900000000038;-4,830613695781901e-100;-1,6864085395267303e-100;-2,729223047752072e-102;2152,9;-183,6;-1040,6
45,49900000000038;-4,727541541783384e-100;-1,6455906789114264e-100;-2,6328713107926595e-102;2167,2;-202,8;-1033,2
45,59900000000038;-4,626668667154558e-100;-1,6057607744807493e-100;-2,539921148952856e-102;2178,7;-212,1;-1037,5
45,69900000000038;-4,5279481452550944e-100;-1,566894913726544e-100;-2,450252473963788e-102;2195,9;-239,9;-1045,5
45,79900000000038;-4,431334050731635e-100;-1,5289697629194095e-100;-2,363749437119672e-102;2201,9;-248,5;-1068,4
45,899000000000385;-4,336781438153042e-100;-1,4919625530999285e-100;-2,2803002796054483e-102;2206,2;-261,3;-1089,4
45,999000000000386;-4,2442463211015184e-100;-1,4558510664089637e-100;-2,1997971881084075e-102;2204,9;-253,3;-1101,3
46,09900000000039;-4,153685651709862e-100;-1,4206136227488186e-100;-2,1221361555272664e-102;2203,0;-240,9;-1112,6
46,19900000000039;-4,065057300635344e-100;-1,386229066767249e-100;-2,0472168465987293e-102;2202,3;-221,3;-1122,9
46,29900000000039;-3,9783200374608884e-100;-1,3526767551565152e-100;-1,974942468267935e-102;2202,1;-195,2;-1136,8
46,39900000000039;-3,8934335115144374e-100;-1,3199365442598483e-100;-1,905219644635306e-102;2204,3;-181,7;-1139,9
46,49900000000039;-3,810358233097581e-100;-1,2879887779778894e-100;-1,837958296318244e-102;2213,4;-176,7;-1141,9
46,599000000000395;-3,7290555551147156e-100;-1,2568142759678412e-100;-1,773071524071804e-102;2218,4;-173,2;-1138,6
46,699000000000396;-3,649487655094188e-100;-1,2263943221282484e-100;-1,7104754965179912e-102;2224,6;-171,9;-1132,1
46,7990000000004;-3,571617517593059e-100;-1,1967106533624924e-100;-1,650089341838635e-102;2230,6;-175,3;-1125,8
46,8990000000004;-3,495408916977301e-100;-1,167745448614254e-100;-1,5918350432919052e-102;2233,8;-182,8;-1118,9
46,9990000000004;-3,4208264005694203e-100;-1,1394813181683629e-100;-1,5356373384174856e-102;2239,3;-198,9;-1107,8
47,0990000000004;-3,3478352721556647e-100;-1,1119012932106082e-100;-1,481423621800179e-102;2247,1;-212,5;-1097,6
47,1990000000004;-3,276401575845141e-100;-1,0849888156402455e-100;-1,4291238512663211e-102;2259,7;-232,0;-1092,3
47,299000000000404;-3,206492080273336e-100;-1,0587277281290804e-100;-1,3786704573918082e-102;2270,6;-236,7;-1088,9
47,399000000000406;-3,13807426314269e-100;-1,0331022644211631e-100;-1,32999825620483e-102;2278,2;-241,7;-1097,1
47,49900000000041;-3,071116296093038e-100;-1,008097039867269e-100;-1,2830443649705197e-102;2281,6;-232,9;-1119,6
47,59900000000041;-3,005587029894865e-100;-9,836970421884832e-101;-1,2377481209487211e-102;2285,1;-226,9;-1145,4
47,69900000000041;-2,941455979958508e-100;-9,598876224633427e-101;-1,194051003019908e-102;2285,9;-215,0;-1160,6
47,79900000000041;-2,8786933121525454e-100;-9,366544863331273e-101;-1,1518965560780007e-102;2287,4;-201,0;-1171,3
47,89900000000041;-2,8172698289247847e-100;-9,13983685420016e-101;-1,1112303180923973e-102;2287,8;-195,2;-1182,5
47,999000000000414;-2,7571569557193924e-100;-8,9186160895296e-101;-1,0719997497449883e-102;2289,2;-177,1;-1200,7
48,099000000000416;-2,6983267276838445e-100;-8,702749755962422e-101;-1,0341541665512445e-102;2294,2;-155,8;-1208,9
48,19900000000042;-2,640751776659514e-100;-8,492108254758195e-101;-9,976446733776852e-103;2298,6;-138,4;-1210,6
48,29900000000042;-2,584405318449846e-100;-8,286565123986582e-101;-9,624241012711225e-103;2306,7;-137,6;-1207,6
48,39900000000042;-2,5292611403601927e-100;-8,08599696260394e-101;-9,284469465180687e-103;2312,7;-138,9;-1200,8
48,49900000000042;-2,4752935890035174e-100;-7,890283356367568e-101;-8,956693118555741e-103;2317,1;-139,0;-1192,4
48,59900000000042;-2,4224775583662893e-100;-7,69930680554312e-101;-8,640488497575401e-103;2321,4;-144,6;-1182,6
48,699000000000424;-2,370788478129021e-100;-7,512952654361801e-101;-8,335447077232379e-103;2330,9;-152,6;-1165,2
48,799000000000426;-2,3202023022360135e-100;-7,331109022184976e-101;-8,041174754973452e-103;2349,0;-185,7;-1152,8
48,89900000000043;-2,2706954977089925e-100;-7,153666736334867e-101;-7,757291341533129e-103;2359,3;-207,7;-1159,1
48,99900000000043;-2,2222450336994308e-100;-6,980519266551032e-101;-7,483430069742778e-103;2363,1;-221,0;-1174,8
49,09900000000043;-2,174828370774464e-100;-6,811562661033242e-101;-7,21923712068063e-103;2367,3;-229,4;-1196,9
49,19900000000043;-2,1284234504314172e-100;-6,646695484032392e-101;-6,96437116655044e-103;2365,6;-218,4;-1214,3
49,29900000000043;-2,0830086848360618e-100;-6,485818754951955e-101;-6,718502929698244e-103;2366,8;-210,9;-1222,6
49,399000000000434;-2,03856294677983e-100;-6,328835888923427e-101;-6,481314757197466e-103;2370,8;-200,2;-1240,5
49,499000000000436;-1,9950655598513164e-100;-6,17565263882009e-101;-6,252500210452744e-103;2371,2;-185,3;-1254,9
49,59900000000044;-1,952496288817492e-100;-6,02617703867426e-101;-6,031763669292282e-103;2374,6;-173,2;-1259,0
49,69900000000044;-1,9108353302101566e-100;-5,880319348464088e-101;-5,818819950037212e-103;2376,6;-170,9;-1248,9
49,79900000000044;-1,8700633031132524e-100;-5,73799200023672e-101;-5,613393937054527e-103;2376,3;-173,9;-1243,6
49,89900000000044;-1,8301612401467498e-100;-5,599109545535506e-101;-5,41522022731757e-103;2375,2;-178,2;-1240,4
